2.550863	3.80475	-0.08135962	-0.6534501	7.607972	-2.808794	1.44553	2.484665	-0.2847489	0.8477097
1.845439	3.205419	-1.802142	-4.552454	2.512386	-2.756246	-4.40033	3.607885	-8.039979	-1.73952
4.311489	-4.322406	2.20431	-1.64056	-5.795581	-5.431485	2.835401	-3.558758	-6.407882	1.994904
0.6009262	-3.897076	-4.622296	-3.348095	-6.296904	5.261615	-0.4114358	-5.992561	0.2655692	-2.170059
4.808502	-2.131685	1.065172	-1.679649	3.846837	-4.988253	-2.945851	0.3557585	-4.412911	3.578617
-0.8586112	1.395732	-0.01885863	-2.744749	-2.506461	-1.294946	-4.75847	-0.9643425	-3.79033	-1.808115
-1.652948	0.08025835	-2.628705	-2.391895	-3.701715	-2.677846	-1.039923	1.246632	-3.839436	-2.214607
0.8472942	-3.069607	-4.078235	-5.580579	-0.6583257	-1.278485	-4.814045	-3.775022	-3.856469	1.348811
-5.687668	1.529275	-3.544526	0.3608892	-2.360431	4.223026	1.462479	2.188721	1.417784	-5.06153
-2.21629	0.623383	-3.215378	-3.32588	0.3775903	-4.307222	-3.109265	-1.405858	-2.066095	-0.3752743
3.979616	-1.030983	0.4892769	0.4651846	-1.380264	0.1047484	-3.191462	2.666515	-2.896271	0.703249
1.170097	-1.759323	1.261936	1.212735	-0.1032123	-1.330587	0.2027916	-1.628961	2.150941	2.887305
4.514131	-3.131873	0.3950234	0.862947	-0.5558044	-4.208617	2.498411	-3.954735	-0.3769481	1.158453
-1.91689	1.27764	0.601582	-1.237863	2.560597	5.383819	2.691461	-1.263274	3.547687	3.058767
0.6861762	0.6724353	2.004808	0.5818635	2.769722	0.1310669	1.633092	-0.2707999	0.2344035	1.058986
3.541304	3.942381	-1.5389	-3.429612	-4.204089	5.398072	-2.946206	1.449321	-6.394393	-5.235576
3.319639	2.772035	-0.5597686	0.9123099	7.214658	0.1114929	0.2236236	6.667615	-1.421441	0.4696364
2.629946	-5.547668	2.668766	2.031442	-0.8455797	-3.21536	-0.9689712	-1.889456	0.4765288	6.158729
-5.25663	-1.36087	1.583997	0.6405848	0.4517746	4.719139	-2.910323	2.291724	2.41491	1.185692
-0.6184475	-0.8522873	0.6655114	-2.972574	-3.409686	1.41283	0.8838902	-2.101033	-4.662991	-1.488624
-2.197685	-1.985792	1.653758	3.199164	5.575596	2.647663	0.1275328	1.809099	6.07159	4.269283
2.514176	0.5307615	-3.987383	-2.748816	5.646805	0.1534673	-1.232926	0.1327207	-0.007447259	0.8513112
-5.169728	0.9265035	-1.470567	-1.143814	0.7411548	-1.284636	-0.7034255	-1.933267	2.818614	-0.07131647
-3.381384	2.345957	-1.212219	-0.3084761	0.9398942	-1.082823	-0.611871	1.068385	2.914649	0.2620382
6.16822	-0.7084504	1.691805	1.828478	8.65682	-0.9437263	4.813773	-0.3212567	1.80401	5.529217
-3.319231	-1.851951	-0.1856848	1.953403	0.7104318	2.536786	5.288822	1.148164	4.994273	3.611445
-0.8596896	-3.269646	1.03557	0.5758565	0.293462	-2.576485	-6.448728	-4.887096	3.290173	-0.2350967
5.723759	-1.695117	2.108333	-0.1892283	4.644382	-4.259807	-3.50752	0.03551204	-3.951605	1.520322
0.6948171	1.017046	2.054822	-0.1743578	-4.480863	-1.892554	-2.19642	-3.356367	-2.937835	-1.419344
5.203842	-1.475302	2.833441	-2.3657	1.490956	-2.324213	1.563761	-1.572515	-5.194956	4.443492
2.067724	-1.378017	2.964407	1.854556	0.1688932	2.1998	-0.5422946	1.654869	0.3727293	2.454526
-4.735187	-0.3155531	-4.736795	-0.07778973	-0.8160773	0.5201759	3.268194	6.408086	-0.3142557	-1.918153
-5.535389	-0.6547933	2.065217	1.462752	-3.578449	1.91934	-1.651605	-0.7200933	2.692762	0.2194955
-0.4327833	-1.618815	2.266396	0.7675853	-0.3753117	0.4454123	-4.683673	-0.001427744	1.739064	2.515048
9.056885	1.157265	6.979649	2.721216	-6.297926	7.268794	7.641529	-1.537685	-1.429639	1.816386
-3.349018	-1.184559	-1.583038	-0.6303084	-9.720068	2.71117	-2.01086	-0.8914977	-1.585093	-2.912798
-4.987372	0.8378382	0.4243003	2.619766	2.967584	0.02591234	1.945952	-0.3290166	6.928551	1.370288
0.8574086	-2.827834	5.301734	3.852083	-7.363546	0.5107257	4.435474	-5.475695	2.959487	1.037751
-0.912084	1.30201	0.6954578	-0.3030755	-1.942222	0.99881	2.20486	-3.022712	0.624503	-0.08378062
-5.194092	3.407276	-4.226119	-2.561055	3.928443	4.182319	-2.307214	2.741526	1.170194	-3.695198
-0.367846	-0.8980543	-0.5032876	-1.289415	-3.25191	8.15638	2.920347	1.427395	-0.5983638	0.5903015
-4.217085	-2.591536	1.32251	-0.5368582	-2.420231	-1.713064	-3.220909	-3.070742	0.7854951	0.5611136
3.466847	2.35962	2.053267	1.653324	-4.037959	-1.703671	7.164062	-1.655196	-1.610531	-1.065516
-0.8573294	0.612932	-1.080752	-1.926262	-1.328903	4.061801	0.2643828	0.4808186	-1.942889	-1.347624
3.706654	-1.119679	5.357776	3.294865	-3.386874	-0.1003723	2.402072	-6.202407	3.267533	1.378745
-1.755966	1.312589	3.979233	1.701275	-1.026527	-1.606383	-3.503504	-0.06093526	0.1223493	0.4478055
7.506032	-1.805707	5.906871	1.915749	-3.765257	-3.212104	2.486156	-5.229406	-2.899791	2.031992
-3.189918	2.059612	2.449685	2.430725	2.278012	-2.400978	0.9219816	1.964832	1.904848	1.803306
-2.461336	4.192084	-0.04878299	-0.9349162	6.614765	-4.946357	2.432625	0.4891786	1.075865	0.6730761
-10.77083	4.554994	-6.905536	-2.121086	-3.49217	4.508268	1.755891	7.708056	1.835738	-1.949393
3.890057	-0.8470692	0.07016303	-0.1128304	-9.372926	0.941393	-1.960692	-1.52818	-4.90618	-4.572544
1.557772	-1.928261	1.22054	-1.974343	4.913188	-8.258848	-5.565219	-3.770974	-0.199285	5.296979
7.799996	1.24614	3.689918	0.8719659	0.7771903	-4.220314	1.364553	-3.415161	-3.270238	-2.202547
-2.002879	-0.5477747	5.457626	4.364933	8.900256	-8.354768	1.636735	0.6901764	4.405119	6.525866
1.098529	-4.744155	0.8126526	-0.2594216	-3.259924	1.290873	1.201943	-4.437337	-0.1424793	2.017712
0.2171078	0.9258207	-2.053741	-1.654318	-1.229288	2.976824	2.693546	6.147949	-5.297547	-3.073111
0.8285017	-3.056292	0.7160014	1.342125	-4.906955	2.413084	-0.1119213	-2.006147	0.4349589	-1.439494
-2.076868	-0.8995104	-1.835585	-1.685189	-2.667864	2.768536	-3.763845	2.003099	-2.661848	-1.545534
1.290834	0.5976684	-1.559816	-0.2625952	1.479968	-0.5673004	0.2412502	-1.257488	1.968978	-0.19584
2.864573	1.615203	-2.218449	-1.437395	-1.005411	0.5721166	0.5010774	0.1785148	-2.381809	-2.309353
1.231149	-1.194656	-0.4382882	0.04275318	7.305333	1.644244	-1.622897	1.885123	1.937845	2.730281
-2.157614	0.1466558	-2.465314	-0.1947709	2.134139	1.704548	3.354894	-1.344388	3.791434	0.6554939
-1.619898	2.406	-1.192764	-2.333671	0.03728579	3.428477	0.3507677	3.028793	-2.086061	-1.357052
3.787305	-3.339123	4.156059	3.52894	3.137394	-0.9626522	2.231595	-0.00027535	2.614479	5.533849
4.272377	-4.095916	3.411209	0.6850874	-3.509992	2.587379	-4.321448	-5.17875	1.082948	1.443799
-1.133341	6.690151	-2.802782	-1.911541	5.65774	-1.749097	-2.003587	5.483735	-0.8783494	-2.806867
1.290002	-4.256857	-1.821691	-0.5958822	1.073396	-0.4886788	-0.5222343	-3.085388	1.567464	1.506134
5.004799	-2.128564	4.180325	0.8687174	2.138602	-5.419826	-2.016714	-1.517946	-2.783817	3.13708
-2.523407	2.054365	1.500474	1.142932	-1.140305	-0.1427264	-0.5789494	0.6901937	0.8542166	-2.48337
1.147818	-0.4886823	0.848261	-0.395879	2.711347	-1.449886	-5.281193	-2.722942	0.914915	0.5226323
0.9958716	-0.7957371	0.1490625	-1.144072	-0.2294054	1.959159	-2.578105	-0.731327	-0.9901315	0.767112
3.403815	-1.788455	-2.11005	-1.963349	-12.84985	0.6310797	2.501556	-0.6352036	-9.055538	-7.10311
-2.700396	-1.470569	-0.3960661	0.1505579	1.473119	-0.7960143	-3.380029	-0.3480401	2.794285	1.737359
-1.986545	1.852018	4.843092	3.487819	0.5505793	6.818724	1.503815	-1.221933	5.936183	-0.6738421
0.2497408	-1.121081	3.928985	2.220029	3.065436	-0.1082012	-1.669273	-3.592165	6.215054	5.717339
1.258355	-0.4216405	2.253267	0.6150846	0.3316281	-2.73673	2.619357	-0.6012313	-1.736362	1.843606
0.4991417	-0.9382415	6.311735	2.661852	8.398016	-2.723251	-2.46486	-0.3393332	3.796383	6.774092
-2.181993	2.693102	-0.09153248	-0.6613133	4.802913	-2.918413	-2.62114	3.191747	-0.05816043	0.7160977
6.278211	-4.847584	6.891675	1.497999	-3.834187	-1.705958	-2.386731	-6.314056	-1.736031	3.658148
-0.3253204	-2.23222	-1.555004	-1.126395	0.3732261	0.2923309	-2.791483	2.346701	-1.734679	0.9782444
-4.834173	1.982443	-2.490693	-2.531083	2.356446	-3.413038	-6.566523	1.875135	-1.964146	-3.009389
0.9181378	-0.6508356	3.199188	-0.1758985	-0.5847416	1.090211	-0.2901183	-2.247793	-0.3428358	1.598152
-9.149199	0.9571243	-5.291905	-2.447542	6.744227	-6.928343	-2.813321	2.986641	2.050416	0.557015
2.223708	-3.81218	-1.074615	-1.573458	-8.472778	-0.4365611	0.4984284	-6.739984	-2.642466	-3.120478
2.363624	-3.032576	-4.637857	-3.43003	-8.594404	2.129903	-1.707386	-1.842489	-6.199528	-5.095614
3.268575	-0.7114674	3.957974	2.949483	-0.2427486	-2.493945	1.933399	-1.220035	-0.01563455	0.9431113
2.735074	-1.292093	5.883535	2.794519	0.8247577	4.37685	0.2159924	0.1590906	2.310594	3.626768
4.377467	-0.8275014	-1.74922	0.299266	6.140679	3.38215	2.444092	-0.9772856	2.059487	0.7240017
-4.492448	2.756002	3.126622	-0.3838564	-7.656207	5.141855	-0.9463287	3.154611	-2.595643	-0.856951
4.210954	3.189367	4.232614	3.853522	0.2151597	-2.25827	1.993057	2.769862	-1.261097	-0.4226192
-5.344378	3.822258	-3.726797	-0.620957	6.696357	0.6000672	0.1902539	4.682314	4.630998	0.1197993
-4.900492	-1.057439	1.765559	-0.585053	-5.938865	4.142097	-4.72253	0.6717657	-0.363742	-1.704982
-5.616828	-0.2546626	-6.045225	-2.278472	2.620363	0.8647259	0.6805699	2.426067	1.944972	-1.465469
2.37141	-3.530865	-2.262308	-1.022729	-0.5432381	3.912854	-2.058016	-0.4144328	-0.08421795	0.2208324
-1.031743	-3.021964	-2.835092	-2.15575	-3.73506	2.011188	0.2104816	0.5044378	-2.057018	-0.03879189
1.513315	-2.009151	2.219138	2.163706	3.484593	3.041047	-1.420359	-1.865021	4.820869	3.12169
-3.383335	-2.769091	-2.118844	-2.052212	-0.3995487	-5.980847	-6.005829	-2.578059	-0.7079873	0.0367005
-1.633596	-1.638569	2.461108	1.835033	1.667996	-5.054274	-1.393145	-2.856146	3.176935	3.207007
2.77393	-3.803698	0.3870602	-0.1860681	-5.97802	-3.022737	6.933969	-3.120684	-3.9826	1.106151
6.346586	-0.354593	2.613533	1.010904	2.31024	1.356983	0.3887727	-2.412891	-0.6386331	-0.02412978
-4.517899	-3.386086	-0.899844	-0.1597677	-4.421915	-0.6914014	0.01590886	-1.261214	1.840564	0.87364
2.628296	0.2329449	-4.445048	-3.329159	-2.483817	-2.985631	-2.265505	0.3143704	-5.209178	-2.684619
6.549791	-4.784497	2.936054	2.691757	1.152103	6.596229	0.1620799	-1.694169	3.065309	3.317457
-1.356514	2.070335	-2.848892	0.4758242	1.924665	3.34199	2.628317	2.520715	3.343222	0.009298003
0.9263879	-2.702617	-0.2092072	-1.60491	-3.481827	1.863306	-1.379957	-4.523537	0.4878592	0.3235542
-0.1303933	-0.1628171	-1.508913	-0.2930132	3.207961	-0.708562	2.970992	-2.355085	3.247818	2.348448
1.401416	-0.04576588	-1.630545	0.6738268	2.799987	4.807261	0.8838045	-0.1586334	3.358656	0.3772079
-1.538536	2.291407	-3.046268	-1.19397	6.318954	1.335054	-2.673525	1.460587	2.402647	-0.2517136
0.009489358	-2.04672	-0.04889021	-2.036189	0.2037196	-0.8245878	-0.2514204	-0.1315906	-2.514583	2.23667
0.9020565	-3.943275	-5.30955	-4.969598	-8.982733	5.893067	0.5269514	-1.157651	-6.080847	-3.783848
-0.6375243	0.9108447	-0.6444534	-1.172484	2.243527	-1.714436	-1.032247	2.553468	-1.46991	0.9670006
0.9765753	-3.993399	-2.588276	-1.232336	-2.783656	-1.708503	-2.229854	-1.979622	-1.331891	-1.65133
-0.8155678	1.416405	0.412627	-0.7926428	-0.2438206	-1.726075	1.776685	-0.005230097	-1.794894	1.106207
-3.659842	3.254897	4.123679	2.468978	3.166574	-3.448331	1.689711	-1.001333	4.18534	1.898731
-2.136847	3.71879	0.51996	-0.5504085	2.343357	1.703175	4.146942	3.17222	-0.5409529	0.2396997
-2.098138	-0.2764127	4.036798	1.190214	-7.199644	-0.2626386	3.828184	-0.6684179	-1.328663	0.1791302
1.81569	-1.497857	0.2083479	-0.8874206	-4.498507	-5.040286	-0.613255	-1.927115	-6.311596	-2.653543
6.784699	-5.110929	9.233528	2.790796	-2.097637	-6.336266	0.2849457	-6.625418	-1.332402	6.919777
-2.04635	-2.200954	-3.25396	-2.299578	0.3402593	0.1386313	-2.292407	-1.982006	1.776875	2.11838
0.4136565	-0.006616716	-1.623047	-0.8789377	2.827651	-0.1822809	1.210753	1.473127	-2.214214	-1.317445
-5.416732	0.3491267	3.850416	0.9777222	-0.1304447	-3.338895	-5.766974	0.5480721	1.133955	1.432014
3.561412	0.1426225	3.876833	2.849082	2.928749	0.6945295	3.546131	-0.01122291	0.4380875	0.7299391
0.799089	4.502079	1.845857	3.498723	7.546942	4.463472	2.220501	3.374687	7.030386	3.205618
-2.872631	-0.04778832	1.902468	0.6432591	0.4929167	2.341474	-0.2715838	-2.190513	2.403043	-0.6175277
-3.472103	2.439706	-0.3338874	-1.238015	5.086366	-1.725007	-0.5457374	1.217813	-0.07733753	0.9574312
-0.5244833	-5.642965	-0.6676764	1.54822	-3.390652	8.958982	-1.148658	2.963987	0.622761	1.420902
0.844449	-3.9627	6.383491	3.286311	-3.609446	-3.09708	0.1640905	-4.689686	1.861906	1.879139
-7.381099	1.577132	1.127545	1.217065	-2.403237	1.747612	-2.013443	4.678863	2.507641	0.9948187
-0.5204019	2.676302	-2.570623	0.3860046	5.546882	-0.6339997	3.036144	5.379699	-0.3155307	-0.9907343
-1.898879	-1.572626	-4.639694	-2.479445	0.2814172	0.1237197	4.416962	-1.355111	0.1819906	1.017798
3.416035	3.071221	-0.9752165	-3.166907	-2.547677	2.774378	-5.551259	0.8078942	-6.102019	-4.057302
-3.316245	-1.543252	1.604702	1.515387	-0.4855539	-4.767397	-1.504405	0.9323197	2.342548	3.305715
-0.6137496	4.037769	4.907691	3.079373	-1.072466	0.1258618	2.74727	0.2841274	1.596649	-1.126526
1.783385	2.45669	4.57189	2.151828	3.291754	-3.038844	-1.339887	1.386602	1.263291	2.541795
1.67462	-5.943734	-1.320967	-0.9775186	3.101381	-1.404687	-2.777382	-3.757919	1.900696	4.257783
-0.109941	-4.14778	-2.416925	0.7011756	3.257722	1.441754	-0.7498838	-2.952724	5.556314	1.909336
0.5806258	1.195825	0.01211457	-1.270437	-0.9311164	0.9546366	-1.297234	0.0212072	-1.595371	-2.731198
-4.342224	-0.7104663	1.388336	2.941485	5.755786	-2.164124	1.171475	0.05249143	5.755801	3.04221
-0.1501933	0.8923129	-2.154475	-1.176409	2.221502	-0.2664016	-0.3831243	3.690508	-1.768728	-0.8973988
2.667377	-5.495409	2.43265	-0.7333212	1.071063	-0.9623601	-2.545602	-5.308179	1.153824	4.690933
-2.735732	2.450933	6.131671	3.690058	-9.800953	-2.302903	1.953287	1.1175	-1.404689	-2.636877
3.964962	-0.4918972	-1.120992	-2.267301	-4.110412	3.16784	2.245453	-1.211435	-4.217482	-3.158063
1.351881	-2.750783	-2.526728	-4.683072	-4.862257	-4.294206	-3.544348	-3.168191	-6.112515	0.9094924
0.4414702	-0.6910162	1.95157	-1.96784	-5.456644	-1.328885	0.1046874	-4.177685	-2.843881	-0.1014632
0.09759824	-3.351457	1.741687	-0.7263459	-1.601684	5.388244	-0.2772519	-5.589361	2.299707	3.368916
0.2366349	-3.003407	-1.770685	0.6240159	0.4643405	-0.09026379	-4.334823	-0.673231	1.245954	-0.5979349
3.094731	-1.601598	0.146992	-0.5126068	-6.400144	8.026396	4.513732	-1.784987	-0.8214484	0.7144017
-2.012485	0.09705029	-1.515069	-0.07405372	5.60031	-0.1442021	-6.59122	-0.8124166	4.074106	0.03227468
-0.01465722	0.8377168	5.490007	1.876667	-1.563557	-4.539939	0.6795528	-5.04073	-1.004948	-1.712624
0.6750344	-1.910735	-4.972556	-1.844117	-1.770732	0.5559393	2.498695	-1.793171	-0.3255393	-1.340231
2.346644	-4.336689	0.5945034	1.257141	2.093628	3.000851	-0.3065939	0.4797716	1.542864	2.388518
-0.5880936	-0.801236	-0.4445484	-1.480589	-5.664893	-2.285414	1.177132	-2.115859	-3.473577	-1.667737
9.462922	-2.325039	5.458067	-0.01337858	-8.58444	2.03279	1.030906	-6.914739	-6.508287	-2.228635
2.59767	-5.82839	-3.200979	-3.142509	-2.63642	-7.760924	-3.27672	-6.324617	-4.967536	-1.954989
-2.265938	2.577637	-3.527184	-2.744091	-0.3140857	3.406005	0.6258581	4.041134	-1.193524	0.1896433
1.713147	-3.616017	-2.064031	-2.243847	0.9026431	-0.5476129	-3.092265	-4.718507	0.9128247	1.478947
-4.370403	6.740216	1.75295	0.5079299	3.252771	-1.545019	-1.816054	4.099999	-0.01347874	-2.96519
3.226868	-0.1789779	-0.995745	-2.776754	-2.070756	-1.976896	0.6042237	-3.157369	-3.338251	-0.005469515
6.663535	-0.3934565	4.96038	3.100315	5.82857	-1.703666	6.261276	-6.024391	4.010607	5.675503
-6.039744	2.791239	-1.986963	0.3289211	4.474297	-1.479561	-0.935115	3.95812	3.316249	-0.6553001
-9.387254	4.929734	-1.723736	1.369941	2.072412	2.277564	1.37674	4.093806	5.016605	-3.656922
3.292723	0.5130974	5.387709	3.847927	-1.195358	-5.008289	4.818303	2.956061	-1.577485	1.636147
0.4919758	4.654725	-4.767468	-3.131591	-0.2171929	0.5403678	-4.911133	4.948088	-5.871485	-6.570196
-1.768079	0.7872574	0.1133945	1.799826	6.868121	-2.649381	0.5360381	3.122812	4.841932	5.098387
5.341044	-0.4775119	1.7081	1.721403	6.451783	-3.518336	3.462723	-0.6184165	0.317329	3.27426
4.908207	-0.8286481	2.299496	2.504452	0.4467572	-4.145705	4.080481	-2.835797	-0.4359197	0.2162336
2.462348	-1.496995	-2.76156	-2.603758	-7.396042	1.580569	2.818337	-3.106234	-3.84451	-2.488036
-1.109548	-2.763762	-0.5396897	-0.8914783	1.852389	2.676536	1.641866	-1.370939	2.678944	3.441162
-0.9341932	1.962019	1.026858	3.370859	5.184546	-0.6709988	3.255069	4.804227	2.913337	0.5535416
-2.322499	4.065335	0.1498456	-1.776913	1.665305	-1.161762	-2.264673	3.389887	-2.030353	0.3138872
-2.383866	4.927636	2.407135	3.172109	3.9918	-0.3087475	3.352377	1.304222	4.676756	0.1450211
1.270674	-3.857829	2.756228	-0.4047415	-4.575419	0.918243	-1.026186	-4.917594	-1.559651	0.9588017
3.017458	1.089571	0.9513154	1.034655	1.458109	6.874737	5.911551	2.446802	1.451991	4.471531
-1.811268	7.617097	7.328822	2.826652	13.41322	-6.86223	-2.662348	3.537998	3.127204	3.082148
0.1508987	-4.264455	1.011165	1.069196	8.423597	-4.00584	-2.610877	-3.321826	7.587323	8.213834
3.283638	4.065685	-4.196883	-4.251692	-6.124138	0.8845417	2.944044	2.106011	-7.862755	-4.011148
-4.424149	-2.558493	-6.473711	-2.678915	2.122443	7.864538	-2.67321	2.517093	2.891442	0.3460274
-0.9417889	-4.266981	-2.906412	-1.951221	-4.959155	4.048294	-0.5853596	-1.770129	-0.6346389	0.5375256
-3.017947	-3.470216	-2.784492	-2.042105	-7.273751	-2.210595	-5.044568	-1.889195	-4.194564	-2.698253
-4.6173	-0.7833245	-0.2756941	-1.125355	0.5440784	5.15699	-3.344925	0.2230451	2.312374	1.026189
-11.0013	1.781696	-4.549965	-0.376954	-0.8333715	5.024327	-5.618756	3.295586	5.918676	-3.527095
-2.089312	-3.95815	-5.158757	-4.696843	-4.687075	3.097369	-5.035837	-0.01639737	-3.539125	-0.8415003
0.4125055	-1.760041	-1.580169	-2.877526	-0.3048664	2.076242	-3.45447	-1.225498	-2.403502	0.7728776
9.492138	-2.484955	6.848969	2.711997	5.20037	-1.577675	2.455977	-2.559708	-0.2542977	5.30123
2.100002	2.232006	-0.4577136	-1.469428	2.301822	-1.491699	1.017909	-3.474694	-0.129757	0.3063796
-3.381575	0.8551546	1.410126	-2.29749	1.375032	-0.2600036	-2.224861	-2.089321	0.5917174	2.113379
1.110083	-0.3757116	1.093825	0.5560646	-0.1467688	3.860889	1.109407	1.835321	-0.2219808	0.3077386
0.8204372	-8.631703	-1.028956	-1.685992	-9.303909	0.04370582	-3.580644	-4.359963	-3.155461	0.8744157
-7.604284	3.717933	2.52097	4.13255	2.301876	0.02168785	-1.016028	3.842853	6.512233	0.5796733
5.888823	-3.543412	-0.5401188	0.5567805	3.428855	0.5326534	0.6474352	-2.348922	1.542763	4.97218
-0.9093003	-5.683863	-0.6428195	-0.09805648	-1.192263	-4.195876	2.256056	-4.308699	0.9427673	2.835042
2.830475	1.987115	-1.540658	-3.615146	4.881975	-2.787955	-3.21633	0.5381655	-3.183291	2.277398
-4.29042	-2.389925	-4.482849	-0.579406	-0.5129587	-0.003890482	-0.1342781	-1.160725	4.837309	0.8558353
9.526748	-3.665165	5.715833	3.497691	4.836889	-3.309285	0.8663433	-2.960747	0.01447718	5.00743
-4.730118	3.637983	-3.987648	-2.729417	3.876844	-0.06849079	-0.9295925	1.167855	1.391949	-1.896259
-0.5060842	-0.5383836	0.004994527	-0.3488747	-5.985893	3.505166	1.682212	-4.10726	0.6500525	-2.231082
8.25227	-3.353288	1.147279	-2.395106	-2.352696	0.4218673	1.514496	-4.613689	-6.232398	1.126193
-2.857339	2.345706	-2.002218	1.034303	-4.233588	7.310233	3.306893	1.63996	2.7243	-4.562904
2.942757	1.466112	-2.141586	-1.861099	-0.3855351	3.249906	7.689414	-0.3949467	-2.109073	-1.388302
2.425881	1.304145	0.431278	-0.8249494	-5.525097	5.462088	-0.1230726	1.300962	-4.291917	-4.241236
4.897479	-0.3825516	-3.326683	-3.122496	-3.511108	-2.515806	-2.842124	-0.03530675	-7.308833	-3.588542
-4.895836	0.7507036	-2.987583	-1.053559	-0.4951675	3.635551	-1.755701	1.791824	1.713306	-2.112174
0.54717	-1.353847	-0.4652318	0.2864953	-1.777798	-2.578478	-0.6811398	-3.084049	0.8797193	-0.2679429
-3.018838	-0.5577803	-4.168249	-2.393464	-2.228731	-0.4613636	-2.662529	0.3583891	-1.495529	-3.295438
-5.75739	2.277817	-4.368552	-3.714886	0.9873959	-5.85321	-2.173729	-0.08383157	-1.906384	-1.694272
-1.458554	1.485031	-0.6848745	-1.793731	1.444894	-1.565157	-6.783678	5.135616	-3.358406	1.749907
5.954928	-0.3202181	2.737711	-0.816036	5.477746	-6.284604	-4.172599	-3.231872	-2.080395	3.48928
-5.009769	-0.9986044	-1.619912	-1.076771	-1.117327	1.205013	-2.779568	3.34352	0.1003484	1.669457
-0.9188546	1.036286	0.7205465	2.68675	7.219651	2.56752	-0.7745348	2.629561	5.525844	1.322834
-3.368197	-1.674033	-2.546864	0.9122021	-2.402024	4.043221	0.3452916	1.607557	3.38174	0.4001433
-2.483375	3.492363	-1.362567	2.033121	8.317606	-0.417096	4.8347	3.167113	5.539476	2.067515
2.716924	0.04640353	3.157518	-0.07441966	1.515263	1.017768	1.274273	-2.523938	0.6948329	2.609433
3.454043	-0.300547	-3.860623	-4.734592	6.21726	-6.652744	-3.946772	-0.9855931	-3.561144	1.38106
-4.113204	0.940747	-3.477782	-0.2330763	-9.04948	-1.13855	-0.07837913	2.558606	-3.2113	-6.212061
-4.885918	1.048352	-0.3678332	-1.964581	-1.071672	-2.202498	-0.01154725	-3.465463	1.516334	1.08557
-4.348402	-3.784849	3.250021	1.103428	4.520666	-1.709513	-4.525403	-2.963265	5.689754	6.590156
-1.323697	1.396362	-4.38371	-1.425598	-6.629763	2.213484	-0.174468	1.427824	-2.868303	-5.86398
3.180155	0.2747832	1.95665	1.486744	-1.089892	-0.5696464	-1.029657	-0.9195774	0.1627268	-0.05930441
-1.919571	3.233646	-1.737931	-3.130905	0.4520563	2.673662	1.426792	2.984747	-2.663466	-1.077363
-0.05439928	-2.09935	1.209012	-1.38881	-3.480102	-0.1930221	-0.1927473	-3.866255	-2.335619	-0.6276004
-3.536544	-0.07743639	2.73104	0.9122518	-0.7077561	1.521478	1.515768	-0.6808008	1.745284	1.323405
